timestamp,pos_x,pos_y,pos_z,ori_w,ori_x,ori_y,ori_z,raw_vel_x,raw_vel_y,raw_vel_z,diff_vel_x,diff_vel_y,diff_vel_z,vel_diff_x,vel_diff_y,vel_diff_z,pos_diff_x,pos_diff_y,pos_diff_z,ori_diff_angle
1403637170.438318967819214,-2.749606156616406,-6.185342345345039,-0.661832615550994,0.466533977414829,0.560759725071978,-0.564091700436620,0.386904551734949,2.108765908977831,-0.912355232833882,-0.348172221915792,2.095851229386227,-0.915552985734192,-0.336581810745609,0.012914679591604,0.003197752900310,-0.011590411170184,0.104792461531337,-0.045777605629741,-0.016829074487809,0.039275657062335
1403637170.488318920135498,-2.643416004915771,-6.228733481434395,-0.679858040113500,0.457615971693054,0.563452800571902,-0.556400199653297,0.404385189893095,2.132991561177145,-0.867488824149175,-0.361451776673298,2.123805059431028,-0.867823549408141,-0.360508835058146,0.009186501746116,0.000334725258965,-0.000942941615153,0.106190151700635,-0.043391136089356,-0.018025424562506,0.042498581919174
1403637170.538319110870361,-2.535179696675742,-6.269001959823298,-0.699052633457006,0.450095008002003,0.566133684199453,-0.546989020704751,0.421556813033414,2.145426789821545,-0.797918591214060,-0.392949811412622,2.164717907057105,-0.805366495548690,-0.383890402444450,-0.019291117235560,0.007447904334630,-0.009059408968172,0.108236308240029,-0.040268478388903,-0.019194593343506,0.042294379201786
1403637170.588319063186646,-2.426269528093826,-6.306642326460862,-0.719549966015544,0.443515187429075,0.568467822444946,-0.536647964533883,0.438346410417712,2.162080145514291,-0.750171060275782,-0.402540349236665,2.178205448936909,-0.752808050684992,-0.409947042126719,-0.016125303422618,0.002636990409210,0.007406692890054,0.108910168581916,-0.037640366637564,-0.020497332558538,0.041837123216208
1403637170.638319015502930,-2.317511358412615,-6.342485701384389,-0.741142998793722,0.436425515598499,0.572207447342470,-0.526000033014038,0.453249789641022,2.153725438568871,-0.677016255725057,-0.422106500229633,2.175165468023656,-0.716868182129308,-0.431861067418362,-0.021440029454785,0.039851926404252,0.009754567188729,0.108758169681211,-0.035843374923527,-0.021593032778178,0.039987533832746
1403637170.688318967819214,-2.209524923222414,-6.371252662094992,-0.764319032481279,0.430643929953723,0.576293497403230,-0.513979094234093,0.467179945133637,2.141532475958992,-0.589724002804324,-0.444408518822828,2.159730763483791,-0.575339762898827,-0.463521115799318,-0.018198287524799,-0.014384239905498,0.019112596976490,0.107986435190202,-0.028766960710604,-0.023176033687557,0.039430309586560
1403637170.738318920135498,-2.101697113856274,-6.398135333687907,-0.787055827764527,0.424227589736487,0.582156767952082,-0.502202429939720,0.478452891094408,2.131582339049936,-0.508502515911240,-0.451688451958215,2.156558243977005,-0.537653944605043,-0.454736339335343,-0.024975904927069,0.029151428693803,0.003047887377128,0.107827809366140,-0.026882671592914,-0.022736795283249,0.036950031359652
1403637170.788319110870361,-1.994575122484526,-6.421145736535996,-0.809354496579080,0.414560611682735,0.589318106184745,-0.491701455056422,0.488951273706756,2.110079083045548,-0.417468312465392,-0.456143290836061,2.142431654706790,-0.460206301414066,-0.445971675044122,-0.032352571661242,0.042737988948675,-0.010171615791939,0.107121991371748,-0.023010402848089,-0.022298668814553,0.038222132701715
1403637170.838319063186646,-1.889208370901064,-6.439216628791586,-0.831060634722170,0.403513092201762,0.599932676374496,-0.482943702031933,0.493987195084649,2.077324549865121,-0.319398686546701,-0.414796691375379,2.107337041382439,-0.361418189787047,-0.434123176873923,-0.030012491517318,0.042019503240346,0.019326485498544,0.105366751583461,-0.018070892255590,-0.021706138143090,0.036703404804548
1403637170.888319015502930,-1.785451333444101,-6.452270824584368,-0.850537532454936,0.392525907116857,0.610521629496359,-0.472447826891300,0.499979802616953,2.055758121205380,-0.231530639146554,-0.360358862359358,2.075142728149586,-0.261084164844909,-0.389538326148023,-0.019384606944207,0.029553525698355,0.029179463788665,0.103757037456963,-0.013054195792782,-0.019476897732766,0.038932293529988
1403637170.938318967819214,-1.683679803015184,-6.457189572451184,-0.867888955674088,0.381077144442070,0.622176943035568,-0.462048845634856,0.504169540716504,2.013531313072880,-0.147550574113542,-0.313995774283304,2.035432549718087,-0.098375051154071,-0.347028795335493,-0.021901236645207,-0.049175522959471,0.033033021052188,0.101771530428917,-0.004918747866816,-0.017351423219152,0.039629588092525
1403637170.988318920135498,-1.582520691642335,-6.460004297306928,-0.882807637568999,0.369204464409239,0.633622033064957,-0.452054073341637,0.507797496498507,1.984346105308031,-0.068345917384088,-0.291770853214146,2.023184156915751,-0.056294550801551,-0.298373922449764,-0.038838051607720,-0.012051366582537,0.006603069235618,0.101159111372849,-0.002814724855744,-0.014918681894911,0.039243878836476
1403637171.038319110870361,-1.482990538516924,-6.459861744561999,-0.895051968156142,0.357261550330528,0.643298933904257,-0.441976092927789,0.513018322843697,1.960090955750524,-0.003621569658933,-0.236916720539974,1.990595468989121,0.002851044022715,-0.244885677578123,-0.030504513238597,-0.006472613681648,0.007968957038149,0.099530153125411,0.000142552744929,-0.012244330587142,0.038215673857725
1403637171.088319063186646,-1.385252779329196,-6.455487137938458,-0.906357655147271,0.343749576019817,0.652276852616333,-0.433217492188061,0.518356769985126,1.928332235049131,0.051051455000002,-0.202142342063347,1.954757047956151,0.087492215909900,-0.226113955461667,-0.026424812907021,-0.036440760909898,0.023971613398320,0.097737759187728,0.004374606623541,-0.011305686991130,0.038387492166491
1403637171.138319015502930,-1.292253461198166,-6.448441385442073,-0.914832085595007,0.333277888172538,0.661542610996955,-0.424243772682277,0.520868932103742,1.876985988948889,0.110262722120184,-0.164893230573714,1.859988136443528,0.140915184314891,-0.169488770591807,0.016997852505361,-0.030652462194707,0.004595540018094,0.092999318131031,0.007045752496385,-0.008474430447736,0.033606890286774
1403637171.188318967819214,-1.197316408451743,-6.436273940856493,-0.918920011848645,0.324758898242340,0.668154818082174,-0.415892551600446,0.524532346580522,1.837149383363309,0.159270645099424,-0.108210891228885,1.898742865710752,0.243349123787404,-0.081758603043837,-0.061593482347444,-0.084078478687980,-0.026452288185048,0.094937052746422,0.012167444585580,-0.004087926253638,0.028246152766915
1403637171.238318920135498,-1.109048517156251,-6.424298987869443,-0.921510687471525,0.316878033397833,0.671892059601714,-0.409132617824514,0.529867788439860,1.786147960185504,0.209882028319003,-0.049324087384577,1.765359509487876,0.239499288145313,-0.051813561870869,0.020788450697628,-0.029617259826309,0.002489474486292,0.088267891295493,0.011974952987050,-0.002590675622880,0.024514528783608
1403637171.288319110870361,-1.023745696732069,-6.410970952625465,-0.921956079261245,0.312379783687765,0.674826071047517,-0.401706964710124,0.534471850597518,1.729253238123836,0.243744299734168,0.011885506320665,1.706049900419735,0.266559688035064,-0.008907801813829,0.023203337704101,-0.022815388300896,0.020793308134494,0.085302820424181,0.013328035243979,-0.000445391789720,0.020511587755911
1403637171.338319063186646,-0.944889975459789,-6.395408855293992,-0.918028283500398,0.310176541135046,0.677564336621743,-0.394600515571231,0.537575591129988,1.673981045651121,0.293141651279331,0.050908821179408,1.577115929500561,0.311242243453188,0.078555990133768,0.096865116150560,-0.018100592173858,-0.027647168954360,0.078855721272280,0.015562097331473,0.003927795760847,0.017027934534524
1403637171.388319015502930,-0.864627883717554,-6.376389527510296,-0.914947574821043,0.311106192354877,0.680831900899898,-0.387120005840626,0.538348363862504,1.624382757301639,0.349316297205057,0.089460839300673,1.605243365724069,0.380386918439161,0.061614232347017,0.019139391577569,-0.031070621234104,0.027846606953657,0.080262091742235,0.019019327783696,0.003080708679355,0.016504159191982
1403637171.438318967819214,-0.787548594361135,-6.354441806067418,-0.909272816860222,0.313973793478770,0.683696449037494,-0.380053905247166,0.538087959062876,1.569467593549968,0.419492329465346,0.132835705874676,1.541587257300546,0.438954847477521,0.113495267453943,0.027880336249422,-0.019462518012174,0.019340438420733,0.077079289356419,0.021947721442878,0.005674757960821,0.016300518789653
1403637171.488318920135498,-0.709785086906279,-6.331384097079968,-0.902758439547687,0.314796283244516,0.686379343436576,-0.375701561276802,0.537247646633456,1.537410026440257,0.482049254939230,0.145742463138176,1.555271632319738,0.461154619540311,0.130287670502708,-0.017861605879481,0.020894635398919,0.015454792635469,0.077763507454856,0.023057708987450,0.006514377312535,0.010492568401478
1403637171.538319110870361,-0.631959589141901,-6.303388180659184,-0.895332231399891,0.315579711859828,0.688528803389832,-0.372492721985471,0.536271110943791,1.510181412974973,0.540978352889510,0.166949659435323,1.556504017695939,0.559916192504919,0.148523596383359,-0.046322604720967,-0.018937839615409,0.018426063051964,0.077825497764378,0.027995916420784,0.007426208147796,0.008120155831183
1403637171.588319063186646,-0.556357302528998,-6.275072465307675,-0.888170821528050,0.316481523282372,0.690068980026682,-0.370473696605499,0.535157442580462,1.480251427199873,0.605584306935447,0.159440193517228,1.512047174258611,0.566314847110100,0.143228334030001,-0.031795747058738,0.039269459825346,0.016211859487227,0.075602286612903,0.028315715351509,0.007161409871841,0.005831684026607
1403637171.638319015502930,-0.482368387772415,-6.243383603871071,-0.882316667946429,0.319330144308238,0.691291561389393,-0.367940873898103,0.533632597770221,1.460456270560133,0.665295244301493,0.136727599296516,1.479779706359565,0.633777833149717,0.117083183291654,-0.019323435799432,0.031517411151776,0.019644416004862,0.073988914756583,0.031688861436604,0.005854153581621,0.008567314061888
1403637171.688318967819214,-0.410749634112995,-6.207302349744196,-0.877833033044540,0.321429868093864,0.691466034984340,-0.367067465822218,0.532746692054537,1.436755433977656,0.729741266334581,0.100605172040620,1.432376439209029,0.721625770733471,0.089672783556397,0.004378994768627,0.008115495601110,0.010932388484223,0.071618753659420,0.036081254126875,0.004483634901888,0.004893650826163
1403637171.738318920135498,-0.337771088592118,-6.170414110978172,-0.875316692912282,0.323920257311771,0.690938576995727,-0.366712933503431,0.532166490981445,1.413894791785162,0.796948811393093,0.072219977770706,1.459572302374147,0.737765478908471,0.050326850640591,-0.045677510588985,0.059183332484622,0.021893127130115,0.072978545520876,0.036888238766024,0.002516340132258,0.005269755536323
1403637171.788319110870361,-0.266161923860141,-6.130409901683266,-0.874006004095059,0.326875226753677,0.690292879412725,-0.366514607504896,0.531333576251636,1.401543276889949,0.858628313154055,0.036205421109386,1.432177831314688,0.800081133830798,0.026213676347226,-0.030634554424739,0.058547179323257,0.009991744762160,0.071609164731977,0.040004209294906,0.001310688817223,0.006287084557317
1403637171.838319063186646,-0.197510431205946,-6.087603848473568,-0.874771729059841,0.330524042929435,0.689371323131442,-0.366275660750031,0.530436778732126,1.381244926346239,0.921763861211162,-0.005193324394112,1.373031162508448,0.856121880655420,-0.015314513900705,0.008213763837791,0.065641980555742,0.010121189506593,0.068651492654195,0.042806053209699,-0.000765724964782,0.007752286273851
1403637171.888319015502930,-0.128315566681027,-6.040368779157355,-0.876797677665658,0.333290602930364,0.688031126285400,-0.366698691338968,0.530153386324229,1.360468590062130,0.997343287525044,-0.040493027464119,1.383898610286954,0.944702287262566,-0.040519010758283,-0.023430020224825,0.052641000262478,0.000025983294164,0.069194864524920,0.047235069316213,-0.002025948605817,0.006231935755938
1403637171.938318967819214,-0.059743410821884,-5.992065568522713,-0.879471063763754,0.335060941144993,0.686928830077798,-0.368002143115031,0.529563377500487,1.349343804009967,1.063290485936809,-0.062624841624716,1.371444425094168,0.966065134004345,-0.053467772952752,-0.022100621084201,0.097225351932464,-0.009157068671964,0.068572155859142,0.048303210634642,-0.002673386098096,0.005058163570739
1403637171.988318920135498,0.009281528770192,-5.938685649854807,-0.883143835919605,0.337540529441873,0.685245224850443,-0.368762379201640,0.529641086481508,1.335282843233510,1.136050956772012,-0.092080052835327,1.380500108389024,1.067599391500236,-0.073455513169668,-0.045217265155514,0.068451565271775,-0.018624539665659,0.069024939592076,0.053379918667906,-0.003672772155852,0.006186077886187
1403637172.038319110870361,0.079517318896440,-5.884667453665698,-0.887815389386183,0.339582241672349,0.684032638420233,-0.370002599580396,0.529038114903251,1.317931014710267,1.199699745611429,-0.124043635146453,1.404710443979874,1.080359802536588,-0.093430712921675,-0.086779429269607,0.119339943074841,-0.030612922224778,0.070235790126248,0.054018196189109,-0.004671553466578,0.005492059989920
1403637172.088319063186646,0.147630470041196,-5.824155865637286,-0.893869585129275,0.341461091410252,0.682510462052828,-0.370981892041130,0.529108899961944,1.321160141178861,1.260273301195597,-0.145936313601759,1.362264322051617,1.210232914736300,-0.121084030336556,-0.041104180872756,0.050040386459297,-0.024852283265203,0.068113151144756,0.060511588028413,-0.006054195743091,0.005219626555606
1403637172.138319015502930,0.221109548034854,-5.762943405957776,-0.900414399391658,0.339307904292488,0.681427731709326,-0.374657665357900,0.529299561997448,1.317992344857394,1.326199142657123,-0.163255807725894,1.469582961376689,1.224250361126323,-0.130896410080201,-0.151590616519295,0.101948781530800,-0.032359397645693,0.073479077993658,0.061212459679510,-0.006544814262383,0.008799139155759
1403637172.188318967819214,0.290050539875020,-5.696570672306067,-0.907209307341062,0.333536681025724,0.680304802806787,-0.380640641423569,0.530142773019700,1.307710459185016,1.372723549668678,-0.166139772721220,1.378821151749637,1.327455938994807,-0.135898288590802,-0.071110692564621,0.045267610673871,-0.030241484130418,0.068940991840166,0.066372733651709,-0.006794907949405,0.016861247370256
1403637172.238318920135498,0.359856838954375,-5.627709905659607,-0.912477025144009,0.323591634260582,0.681067036468817,-0.389422618205390,0.528948173739364,1.288192351253930,1.439141669822649,-0.142873044470890,1.396127313037865,1.377216646345344,-0.105354456532779,-0.107934961783935,0.061925023477305,-0.037518587938111,0.069806299079355,0.068860766646460,-0.005267717802947,0.026686159738121
1403637172.288319110870361,0.425516861317509,-5.555486147943332,-0.915835261630368,0.312441177205658,0.681615041896640,-0.398818215421010,0.527944577105387,1.255958140647369,1.479532627479854,-0.088002410429825,1.313195437819621,1.444469644111094,-0.067164473515036,-0.057237297172251,0.035062983368760,-0.020837936914790,0.065660022363133,0.072223757716275,-0.003358236486358,0.029252095256466
